7.246294826706263672e+12 1.234891996740919320e+45
7.257181754066173828e+12 1.235515072820191391e+45
7.268085038086995117e+12 1.236138463278211964e+45
7.279004703343187500e+12 1.236762168273603900e+45
7.289940774446129883e+12 1.237386187965069767e+45
7.300893276044180664e+12 1.238010522511392467e+45
7.311862232822728516e+12 1.238635172071434766e+45
7.322847669504250000e+12 1.239260136804139926e+45
7.333849610848364258e+12 1.239885416868530911e+45
7.344868081651892578e+12 1.240511012423711340e+45
7.355903106748907227e+12 1.241136923628865171e+45
7.366954711010793945e+12 1.241763150643256220e+45
7.378022919346305664e+12 1.242389693626229121e+45
7.389107756701618164e+12 1.243016552737208523e+45
7.400209248060386719e+12 1.243643728135699892e+45
7.411327418443800781e+12 1.244271219981289029e+45
7.422462292910644531e+12 1.244899028433642073e+45
7.433613896557348633e+12 1.245527153652505818e+45
7.444782254518051758e+12 1.246155595797707870e+45
7.455967391964651367e+12 1.246784355029156330e+45
7.467169334106864258e+12 1.247413431506839796e+45
7.478388106192284180e+12 1.248042825390827996e+45
7.489623733506435547e+12 1.248672536841270995e+45
7.500876241372833008e+12 1.249302566018399986e+45
7.512145655153038086e+12 1.249932913082526818e+45
7.523432000246712891e+12 1.250563578194044153e+45
7.534735302091684570e+12 1.251194561513425939e+45
7.546055586163994141e+12 1.251825863201226940e+45
7.557392877977962891e+12 1.252457483418082571e+45
7.568747203086240234e+12 1.253089422324709696e+45
7.580118587079870117e+12 1.253721680081906306e+45
7.591507055588341797e+12 1.254246737411864978e+45
7.602912634279653320e+12 1.254665770981668407e+45
7.614335348860364258e+12 1.255084944547178644e+45
7.625775225075658203e+12 1.255504258155146486e+45
7.637232288709397461e+12 1.255923711852358855e+45
7.648706565584181641e+12 1.256343305685597923e+45
7.660198081561408203e+12 1.256763039701723185e+45
7.671706862541327148e+12 1.257182913947548027e+45
7.683232934463104492e+12 1.257602928469922123e+45
7.694776323304874023e+12 1.258023083315689915e+45
7.706337055083801758e+12 1.258443378531773490e+45
7.717915155856140625e+12 1.258863814165049142e+45
7.729510651717292969e+12 1.259284390262428816e+45
7.741123568801865234e+12 1.259705106870819863e+45
7.752753933283729492e+12 1.260125964037207118e+45
7.764401771376081055e+12 1.260546961808529148e+45
7.776067109331500000e+12 1.260968100231761122e+45
7.787749973442007812e+12 1.261389379353872824e+45
7.799450390039126953e+12 1.261810799221912153e+45
7.811168385493940430e+12 1.262232359882880268e+45
7.822903986217153320e+12 1.262654061383814928e+45
7.834657218659147461e+12 1.263075903771749139e+45
7.846428109310047852e+12 1.263497887093793393e+45
7.858216684699775391e+12 1.263920011397011754e+45
7.870022971398112305e+12 1.264342276728505206e+45
7.881846996014756836e+12 1.264764683135369186e+45
7.893688785199388672e+12 1.265187230664777254e+45
7.905548365641724609e+12 1.265609919363856695e+45
7.917425764071582031e+12 1.266032749279770927e+45
7.929321007258935547e+12 1.266455720459678927e+45
7.941234122013980469e+12 1.266878832950817162e+45
7.953165135187193359e+12 1.267178395811755451e+45
7.965114073669387695e+12 1.267452370525189023e+45
7.977080964391781250e+12 1.267726404474299241e+45
7.989065834326052734e+12 1.268000497671872737e+45
8.001068710484404297e+12 1.268274650130698840e+45
8.013089619919618164e+12 1.268548861863631683e+45
8.025128589725125977e+12 1.268823132883466298e+45
8.037185647035060547e+12 1.269097463203021011e+45
8.049260819024324219e+12 1.269371852835095922e+45
8.061354132908645508e+12 1.269646301792556735e+45
8.073465615944643555e+12 1.269920810088209098e+45
8.085595295429886719e+12 1.270195377734861669e+45
8.097743198702958008e+12 1.270470004745388232e+45
8.109909353143511719e+12 1.270744691132603151e+45
8.122093786172337891e+12 1.271019436909323165e+45
8.134296525251425781e+12 1.271294242088430456e+45
8.146517597884022461e+12 1.271569106682747469e+45
8.158757031614696289e+12 1.271844030705120258e+45
8.171014854029400391e+12 1.272119014168376971e+45
8.183291092755531250e+12 1.272394057085410884e+45
8.195585775461993164e+12 1.272669159469055532e+45
8.207898929859263672e+12 1.272944321332147145e+45
8.220230583699448242e+12 1.273219542687587554e+45
8.232580764776352539e+12 1.273494823548218535e+45
8.244949500925535156e+12 1.273770163926884875e+45
8.257336820024378906e+12 1.274045563836496486e+45
8.269742749992147461e+12 1.274321023289903700e+45
8.282167318790051758e+12 1.274596542299980301e+45
8.294610554421313477e+12 1.274872120879582011e+45
8.307072484931223633e+12 1.275147759041630148e+45
8.319553138407210938e+12 1.275461782236980534e+45
8.332052542978902344e+12 1.275987512010850248e+45
8.344570726818187500e+12 1.276513458484113978e+45
8.357107718139282227e+12 1.277039621746092447e+45
8.369663545198790039e+12 1.277566001886143295e+45
8.382238236295769531e+12 1.278092598993660926e+45
8.394831819771795898e+12 1.278619413158076981e+45
8.407444324011022461e+12 1.279146444468859228e+45
8.420075777440251953e+12 1.279673693015513149e+45
8.432726208528991211e+12 1.280201158887580512e+45
8.445395645789522461e+12 1.280728842174640162e+45
8.458084117776965820e+12 1.281256742966308026e+45
8.470791653089341797e+12 1.281784861352236791e+45
8.483518280367635742e+12 1.282313197422116222e+45
8.496264028295866211e+12 1.282841751265673007e+45
8.509028925601145508e+12 1.283370522972670592e+45
8.521813001053745117e+12 1.283899512632888748e+45
8.534616283467164062e+12 1.284428720336207230e+45
8.547438801698188477e+12 1.284958146172479488e+45
8.560280584646960938e+12 1.285487790231617604e+45
8.573141661257041992e+12 1.286017652603570102e+45
8.586022060515480469e+12 1.286547733378322903e+45
8.598921811452872070e+12 1.287078032645899166e+45
8.611840943143431641e+12 1.287608550496358809e+45
8.624779484705054688e+12 1.288139287019798992e+45
8.637737465299381836e+12 1.288670242306354107e+45
8.650714914131868164e+12 1.289201416446195629e+45
8.663711860451848633e+12 1.289732809529532267e+45
8.676728333552599609e+12 1.290264421646609811e+45
8.689764362771412109e+12 1.290796252887711129e+45
8.702819977489649414e+12 1.291328303343156802e+45
8.715895207132820312e+12 1.291953848620772628e+45
8.728990081170643555e+12 1.292681400233777937e+45
8.742104629117112305e+12 1.293409361560605715e+45
8.755238880530562500e+12 1.294137732831960925e+45
8.768392865013736328e+12 1.294866514278742637e+45
8.781566612213856445e+12 1.295595706131915840e+45
8.794760151822683594e+12 1.296325308622597165e+45
8.807973513576589844e+12 1.297055321982033178e+45
8.821206727256625000e+12 1.297785746441600854e+45
8.834459822688576172e+12 1.298516582232807260e+45
8.847732829743048828e+12 1.299247829587289874e+45
8.861025778335521484e+12 1.299979488736816741e+45
8.874338698426421875e+12 1.300711559913286475e+45
8.887671620021185547e+12 1.301444043348727939e+45
8.901024573170332031e+12 1.302176939275279650e+45
8.914397587969527344e+12 1.302910247925274867e+45
8.927790694559658203e+12 1.303643969531113242e+45
8.941203923126890625e+12 1.304378104325347179e+45
8.954637303902742188e+12 1.305112652540659968e+45
8.968090867164154297e+12 1.305847614409865464e+45
8.981564643233554688e+12 1.306582990165909204e+45
8.995058662478927734e+12 1.307318780041867446e+45
9.008572955313886719e+12 1.308054984270948129e+45
9.022107552197730469e+12 1.308791603086490076e+45
9.035662483635529297e+12 1.309528636721963946e+45
9.049237780178179688e+12 1.310266085410950048e+45
9.062833472422480469e+12 1.311003949387225021e+45
9.076449591011195312e+12 1.311742228884632211e+45
9.090086166633132812e+12 1.312480924137168512e+45
9.103743230023203125e+12 1.313220035378962492e+45
9.117420811962494141e+12 1.313959562844274714e+45
9.131118943278343750e+12 1.314700299896099190e+45
9.144837654844398438e+12 1.315441648384748185e+45
9.158576977580693359e+12 1.316183414913601343e+45
9.172336942453720703e+12 1.316925599718387959e+45
9.186117580476492188e+12 1.317668203034970115e+45
9.199918922708617188e+12 1.318411225099343470e+45
9.213741000256367188e+12 1.319154666147636155e+45
9.227583844272750000e+12 1.319898526416109560e+45
9.241447485957580078e+12 1.320642806141180363e+45
9.255331956557539062e+12 1.321387505559333381e+45
9.269237287366265625e+12 1.322132624907251338e+45
9.283163509724402344e+12 1.322878164421729308e+45
9.297110655019687500e+12 1.323624124339695783e+45
9.311078754687011719e+12 1.324370504898212675e+45
9.325067840208496094e+12 1.325117306334475635e+45
9.339077943113560547e+12 1.325864528885814048e+45
9.353109094978994141e+12 1.326612172789691357e+45
9.367161327429029297e+12 1.327360238283704581e+45
9.381234672135408203e+12 1.328108725605606660e+45
9.395329160817458984e+12 1.328857634993219464e+45
9.409444825242166016e+12 1.329606966684563724e+45
9.423581697224238281e+12 1.330356720917773152e+45
9.437739808626185547e+12 1.331106897931115672e+45
9.451919191358388672e+12 1.331857497962993419e+45
9.466119877379169922e+12 1.332608521251942901e+45
9.480341898694865234e+12 1.333359968036635313e+45
9.494585287359900391e+12 1.334111838555876221e+45
9.508850075476857422e+12 1.334864133048606196e+45
9.523136295196550781e+12 1.335616851753900338e+45
9.537443978718097656e+12 1.336369994910990144e+45
9.551773158288992188e+12 1.337143218223295574e+45
9.566123866205179688e+12 1.338049881785758612e+45
9.580496134811123047e+12 1.338957160120674139e+45
9.594889996499884766e+12 1.339865053644894635e+45
9.609305483713189453e+12 1.340773562775555742e+45
9.623742628941509766e+12 1.341682687930075628e+45
9.638201464724125000e+12 1.342592429526155309e+45
9.652682023649207031e+12 1.343502787981801460e+45
9.667184338353886719e+12 1.344413763715237843e+45
9.681708441524330078e+12 1.345325357145038248e+45
9.696254365895808594e+12 1.346237568690037605e+45
9.710822144252779297e+12 1.347150398769355427e+45
9.725411809428955078e+12 1.348063847802395183e+45
9.740023394307375000e+12 1.348977916208844771e+45
9.754656931820484375e+12 1.349892604408676360e+45
9.769312454950207031e+12 1.350807912822147657e+45
9.783989996728017578e+12 1.351723841869822505e+45
9.798689590235019531e+12 1.352640391972484053e+45
9.813411268602015625e+12 1.353557563551267380e+45
9.828155065009587891e+12 1.354475357027570286e+45
9.842921012688166016e+12 1.355393772823077061e+45
9.857709144918107422e+12 1.356312811359757373e+45
9.872519495029771484e+12 1.357232473059867380e+45
9.887352096403589844e+12 1.358152758345949096e+45
9.902206982470146484e+12 1.359073667640831656e+45
9.917084186710255859e+12 1.359995201367652552e+45
9.931983742655029297e+12 1.360917359949770007e+45
9.946905683885958984e+12 1.361840143810895441e+45
9.961850044034988281e+12 1.362763553375005847e+45
9.976816856784591797e+12 1.363687589066365501e+45
9.991806155867847656e+12 1.364612251309526117e+45
1.000681797506851562e+13 1.365509154387401771e+45
1.002185234822110938e+13 1.366372485216262143e+45
1.003690930921098242e+13 1.367236361878240909e+45
1.005198889197439453e+13 1.368100784718436295e+45
1.006709113049858789e+13 1.368965754082142063e+45
1.008221605882187500e+13 1.369831270314937515e+45
1.009736371103370508e+13 1.370697333762553435e+45
1.011253412127474023e+13 1.371563944770938802e+45
1.012772732373693945e+13 1.372431103686329086e+45
1.014294335266363086e+13 1.373298810855110922e+45
1.015818224234959375e+13 1.374167066623890248e+45
1.017344402714112891e+13 1.375035871339559335e+45
1.018872874143613672e+13 1.375905225349162254e+45
1.020403641968420312e+13 1.376775128999962855e+45
1.021936709638666992e+13 1.377645582639511794e+45
1.023472080609671094e+13 1.378516586615511844e+45
1.025009758341941797e+13 1.379388141275885876e+45
1.026549746301186914e+13 1.380260246968844040e+45
1.028092047958321680e+13 1.381132904042749397e+45
1.029636666789475781e+13 1.382006112846184631e+45
1.031183606276001172e+13 1.382879873728021288e+45
1.032732869904481055e+13 1.383754187037283194e+45
1.034284461166736328e+13 1.384629053123215059e+45
1.035838383559833984e+13 1.385504472335349988e+45
1.037394640586095312e+13 1.386380445023374628e+45
1.038953235753103711e+13 1.387256971537196354e+45
1.040514172573711914e+13 1.388134052227011886e+45
1.042077454566050586e+13 1.389011687443171327e+45
1.043643085253536523e+13 1.389889877536245986e+45
1.045211068164879492e+13 1.390768622857097622e+45
1.046781406834091211e+13 1.391647923756741063e+45
1.048354104800492969e+13 1.392371418981790559e+45
1.049929165608723242e+13 1.393050947518712656e+45
1.051506592808746484e+13 1.393730807690566549e+45
1.053086389955860352e+13 1.394410999659225358e+45
1.054668560610703906e+13 1.395091523586640795e+45
1.056253108339266211e+13 1.395772379634775349e+45
1.057840036712893750e+13 1.396453567965761690e+45
1.059429349308298242e+13 1.397135088741720762e+45
1.061021049707565430e+13 1.397816942124943217e+45
1.062615141498163086e+13 1.398499128277708296e+45
1.064211628272948438e+13 1.399181647362465425e+45
1.065810513630176758e+13 1.399864499541651668e+45
1.067411801173509375e+13 1.400547684977875539e+45
1.069015494512022070e+13 1.401231203833732718e+45
1.070621597260212695e+13 1.401915056271990177e+45
1.072230113038009375e+13 1.402599242455402526e+45
1.073841045470779102e+13 1.403283762546895669e+45
1.075454398189336133e+13 1.403968616709382830e+45
1.077070174829948633e+13 1.404653805105949320e+45
1.078688379034349023e+13 1.405339327899667455e+45
1.080309014449740234e+13 1.406025185253781318e+45
1.081932084728805469e+13 1.406711377331522791e+45
1.083557593529715430e+13 1.407397904296295522e+45
1.085185544516136914e+13 1.408084766311490324e+45
1.086815941357241211e+13 1.408771963540670411e+45
1.088448787727712109e+13 1.409459496147386480e+45
1.090084087307754297e+13 1.410147364295361310e+45
1.091721843783101758e+13 1.410835568148305003e+45
1.093362060845025586e+13 1.411524107870100222e+45
1.095004742190343359e+13 1.412212983624617269e+45
1.096649891521425977e+13 1.412897881670141694e+45
1.098297512546207617e+13 1.413546045616150811e+45
1.099947608978192969e+13 1.414194506905990377e+45
1.101600184536465625e+13 1.414843265676112521e+45
1.103255242945697461e+13 1.415492322062939424e+45
1.104912787936155664e+13 1.416141676203048396e+45
1.106572823243712305e+13 1.416791328233010249e+45
1.108235352609852148e+13 1.417441278289457752e+45
1.109900379781680859e+13 1.418091526509156619e+45
1.111567908511934570e+13 1.418742073028841983e+45
1.113237942558986719e+13 1.419392917985404897e+45
1.114910485686857812e+13 1.420044061515706147e+45
1.116585541665223633e+13 1.420695503756762286e+45
1.118263114269423438e+13 1.421347244845559914e+45
1.119943207280468164e+13 1.421999284919241081e+45
1.121625824485049805e+13 1.422651624114941336e+45
1.123310969675549805e+13 1.423304262569858979e+45
1.124998646650046875e+13 1.423957200421325098e+45
1.126688859212325977e+13 1.424610437806640830e+45
1.128381611171887109e+13 1.425263974863262917e+45
1.130076906343953906e+13 1.425917811728618628e+45
1.131774748549481641e+13 1.426571948540291312e+45
1.133475141615166602e+13 1.427226385435857028e+45
1.135178089373453906e+13 1.427881122552955537e+45
1.136883595662547070e+13 1.428536160029359541e+45
1.138591664326416016e+13 1.429191498002811480e+45
1.140302299214805664e+13 1.429847136611210506e+45
1.142015504183245312e+13 1.430503075992425347e+45
1.143731283093056250e+13 1.431159316284481921e+45
1.145449639811361523e+13 1.431815857625375721e+45
1.147170578211094141e+13 1.432472700153258796e+45
1.148894102171005664e+13 1.433127072090070173e+45
1.150620215575675195e+13 1.433778058589762567e+45
1.152348922315518359e+13 1.434429340794837186e+45
1.154080226286795312e+13 1.435080918839639956e+45
1.155814131391620508e+13 1.435732792858576701e+45
1.157550641537970508e+13 1.436384962986044689e+45
1.159289760639693555e+13 1.437037429356572073e+45
1.161031492616518164e+13 1.437690192104748485e+45
1.162775841394061523e+13 1.438343251365154052e+45
1.164522810903839453e+13 1.438996607272500736e+45
